DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r7_Oct31_0925.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,18.73, ,96.9,192.6,7.9866,27.41, ,0.080139,0.6945,12.13,27.16,29819
1,18.75, ,96.8,192.4,7.9862,27.41, ,0.080115,0.6945,12.12,27.17,29820
1,18.77, ,96.8,192.4,7.9867,27.41, ,0.080147,0.6945,12.12,27.17,29819
1,18.78, ,96.8,192.4,7.9859,27.41, ,0.080099,0.6944,12.17,27.17,29823
1,18.80, ,96.9,192.6,7.9858,27.41, ,0.080089,0.6944,12.14,27.16,29821
1,18.82, ,96.7,192.2,7.9854,27.41, ,0.080066,0.6944,12.14,27.18,29834
1,18.83, ,96.7,192.2,7.9853,27.41, ,0.080062,0.6944,12.15,27.18,29812
1,18.85, ,96.9,192.5,7.9862,27.41, ,0.080117,0.6944,12.13,27.16,29824
1,18.87, ,96.9,192.5,7.9864,27.41, ,0.080130,0.6944,12.12,27.16,29826
1,18.88, ,96.8,192.4,7.9864,27.41, ,0.080128,0.6944,12.15,27.17,29826
1,18.90, ,96.8,192.4,7.9860,27.41, ,0.080102,0.6944,12.14,27.17,29833
1,18.92, ,96.7,192.2,7.9862,27.41, ,0.080113,0.6944,12.13,27.18,29829
1,18.93, ,96.8,192.4,7.9853,27.41, ,0.080061,0.6944,12.16,27.17,29806
1,18.95, ,96.8,192.4,7.9856,27.41, ,0.080080,0.6944,12.13,27.17,29828
1,18.97, ,96.8,192.4,7.9854,27.41, ,0.080065,0.6944,12.16,27.17,29826
1,18.98, ,96.7,192.2,7.9853,27.41, ,0.080061,0.6944,12.14,27.18,29819
1,19.00, ,96.7,192.2,7.9860,27.41, ,0.080103,0.6944,12.13,27.18,29823
1,19.02, ,96.6,192.0,7.9864,27.41, ,0.080129,0.6944,12.13,27.19,29829
1,19.03, ,96.9,192.5,7.9858,27.41, ,0.080093,0.6944,12.14,27.16,29826
1,19.05, ,96.8,192.4,7.9858,27.41, ,0.080095,0.6944,12.14,27.17,29836
1,19.07, ,96.7,192.2,7.9859,27.41, ,0.080097,0.6944,12.16,27.18,29832
1,19.08, ,96.7,192.2,7.9855,27.41, ,0.080072,0.6944,12.17,27.18,29833
1,19.10, ,96.8,192.4,7.9857,27.41, ,0.080090,0.6944,12.11,27.17,29840
1,19.12, ,96.8,192.3,7.9842,27.41, ,0.079999,0.6944,12.12,27.17,29833
1,19.13, ,96.6,192.0,7.9857,27.41, ,0.080087,0.6944,12.10,27.19,29833
1,19.15, ,96.8,192.3,7.9848,27.41, ,0.080035,0.6944,12.16,27.17,29839
1,19.17, ,96.7,192.2,7.9854,27.41, ,0.080071,0.6944,12.17,27.18,29824
1,19.18, ,96.7,192.2,7.9851,27.41, ,0.080050,0.6943,12.12,27.18,29839
1,19.20, ,96.6,192.0,7.9849,27.41, ,0.080041,0.6943,12.11,27.19,29837
1,19.22, ,96.7,192.2,7.9850,27.42, ,0.080045,0.6943,12.17,27.18,29842
1,19.23, ,96.5,191.8,7.9842,27.42, ,0.079998,0.6943,12.14,27.20,29840
1,19.25, ,96.7,192.2,7.9856,27.42, ,0.080079,0.6943,12.13,27.18,29842
1,19.27, ,96.8,192.3,7.9849,27.42, ,0.080043,0.6943,12.13,27.17,29845
1,19.28, ,96.7,192.2,7.9853,27.42, ,0.080065,0.6943,12.13,27.18,29840
1,19.30, ,96.7,192.2,7.9858,27.42, ,0.080094,0.6943,12.12,27.18,29841
1,19.32, ,96.8,192.3,7.9862,27.42, ,0.080117,0.6943,12.12,27.17,29850
1,19.33, ,96.6,192.0,7.9856,27.42, ,0.080081,0.6943,12.13,27.19,29837
1,19.35, ,96.6,192.0,7.9852,27.42, ,0.080058,0.6943,12.11,27.19,29844
1,19.37, ,96.7,192.2,7.9846,27.42, ,0.080025,0.6943,12.16,27.18,29846
1,19.38, ,96.6,192.0,7.9853,27.42, ,0.080063,0.6943,12.14,27.19,29832
1,19.40, ,96.6,192.0,7.9855,27.42, ,0.080077,0.6943,12.12,27.19,29846
1,19.42, ,96.6,192.0,7.9845,27.42, ,0.080017,0.6943,12.16,27.19,29841
1,19.43, ,96.7,192.2,7.9843,27.42, ,0.080007,0.6943,12.12,27.18,29843
1,19.45, ,96.6,192.0,7.9844,27.42, ,0.080012,0.6943,12.13,27.19,29849
1,19.47, ,96.5,191.8,7.9857,27.42, ,0.080090,0.6943,12.13,27.20,29844
1,19.48, ,96.5,191.8,7.9852,27.42, ,0.080059,0.6943,12.12,27.20,29863
1,19.50, ,96.5,191.8,7.9846,27.42, ,0.080023,0.6943,12.12,27.20,29818
1,19.52, ,96.6,192.0,7.9851,27.42, ,0.080054,0.6943,12.15,27.19,29846
1,19.53, ,96.6,192.0,7.9850,27.42, ,0.080048,0.6943,12.13,27.19,29852
1,19.55, ,96.6,192.0,7.9848,27.42, ,0.080037,0.6943,12.17,27.19,29846
1,19.57, ,96.7,192.1,7.9855,27.42, ,0.080080,0.6943,12.17,27.18,29853
1,19.58, ,96.6,192.0,7.9857,27.42, ,0.080089,0.6943,12.14,27.19,29850
1,19.60, ,96.7,192.1,7.9860,27.42, ,0.080110,0.6943,12.13,27.18,29854
1,19.62, ,96.7,192.1,7.9860,27.42, ,0.080108,0.6943,12.13,27.18,29853
1,19.63, ,96.7,192.1,7.9860,27.42, ,0.080109,0.6943,12.15,27.18,29851
1,19.65, ,96.7,192.1,7.9863,27.42, ,0.080127,0.6943,12.12,27.18,29850
1,19.67, ,96.5,191.8,7.9867,27.42, ,0.080150,0.6943,12.16,27.20,29857
1,19.68, ,96.6,192.0,7.9862,27.42, ,0.080121,0.6942,12.16,27.19,29849
1,19.70, ,96.5,191.8,7.9858,27.42, ,0.080095,0.6942,12.14,27.20,29854
1,19.72, ,96.5,191.8,7.9852,27.42, ,0.080058,0.6942,12.15,27.20,29851
1,19.73, ,96.5,191.8,7.9850,27.42, ,0.080049,0.6942,12.13,27.20,29856
1,19.75, ,96.6,192.0,7.9855,27.42, ,0.080076,0.6942,12.14,27.19,29861
1,19.77, ,96.5,191.8,7.9849,27.42, ,0.080041,0.6942,12.17,27.20,29857
1,19.78, ,96.5,191.8,7.9858,27.42, ,0.080096,0.6942,12.13,27.20,29854
1,19.80, ,96.5,191.8,7.9856,27.42, ,0.080084,0.6942,12.13,27.20,29857
1,19.82, ,96.5,191.8,7.9852,27.42, ,0.080059,0.6942,12.11,27.20,29861
1,19.83, ,96.4,191.6,7.9857,27.42, ,0.080092,0.6942,12.13,27.21,29856
1,19.85, ,96.5,191.8,7.9848,27.42, ,0.080036,0.6942,12.11,27.20,29860
1,19.87, ,96.5,191.8,7.9846,27.42, ,0.080024,0.6942,12.11,27.20,29864
1,19.88, ,96.6,191.9,7.9856,27.42, ,0.080087,0.6942,12.11,27.19,29858
1,19.90, ,96.5,191.8,7.9850,27.42, ,0.080047,0.6942,12.13,27.20,29866
1,19.92, ,96.5,191.8,7.9833,27.42, ,0.079948,0.6942,12.16,27.20,29863
1,19.93, ,96.5,191.8,7.9827,27.42, ,0.079913,0.6942,12.12,27.20,29855
1,19.95, ,96.5,191.8,7.9825,27.42, ,0.079900,0.6942,12.13,27.20,29867
1,19.97, ,96.5,191.8,7.9825,27.42, ,0.079901,0.6942,12.13,27.20,29863
1,19.98, ,96.5,191.8,7.9838,27.42, ,0.079979,0.6942,12.16,27.20,29859
1,20.00, ,96.5,191.8,7.9835,27.42, ,0.079960,0.6942,12.13,27.20,29864
1,20.02, ,96.4,191.6,7.9846,27.42, ,0.080024,0.6942,12.11,27.21,29849
1,20.03, ,96.5,191.8,7.9837,27.42, ,0.079975,0.6942,12.12,27.20,29849
1,20.05, ,96.4,191.6,7.9851,27.42, ,0.080054,0.6942,12.15,27.21,29893
1,20.07, ,96.5,191.8,7.9843,27.42, ,0.080007,0.6942,12.16,27.20,29828
1,20.08, ,96.5,191.7,7.9851,27.42, ,0.080054,0.6942,12.11,27.20,29877
1,20.10, ,96.5,191.7,7.9843,27.42, ,0.080008,0.6942,12.13,27.20,29855
1,20.12, ,96.6,191.9,7.9830,27.42, ,0.079928,0.6942,12.16,27.19,29851
1,20.13, ,96.3,191.4,7.9835,27.42, ,0.079961,0.6941,12.14,27.22,29852
1,20.15, ,96.5,191.7,7.9840,27.42, ,0.079990,0.6941,12.11,27.20,29852
1,20.17, ,96.5,191.7,7.9837,27.42, ,0.079976,0.6941,12.12,27.20,29855
1,20.18, ,96.4,191.6,7.9839,27.42, ,0.079987,0.6941,12.11,27.21,29851
1,20.20, ,96.4,191.6,7.9837,27.42, ,0.079973,0.6941,12.10,27.21,29855
1,20.22, ,96.4,191.6,7.9836,27.42, ,0.079969,0.6941,12.17,27.21,29856
1,20.23, ,96.4,191.6,7.9829,27.43, ,0.079925,0.6941,12.13,27.21,29854
1,20.25, ,96.4,191.6,7.9835,27.43, ,0.079958,0.6941,12.13,27.21,29854
1,20.27, ,96.5,191.7,7.9830,27.43, ,0.079933,0.6941,12.12,27.20,29858
1,20.28, ,96.5,191.7,7.9835,27.43, ,0.079959,0.6941,12.17,27.20,29855
1,20.30, ,96.5,191.7,7.9832,27.43, ,0.079942,0.6941,12.13,27.20,29864
1,20.32, ,96.4,191.6,7.9835,27.43, ,0.079962,0.6941,12.12,27.21,29870
1,20.33, ,96.5,191.7,7.9837,27.43, ,0.079973,0.6941,12.11,27.20,29863
1,20.35, ,96.3,191.4,7.9835,27.43, ,0.079960,0.6941,12.12,27.22,29877
1,20.37, ,96.4,191.6,7.9833,27.43, ,0.079951,0.6941,12.11,27.21,29874
1,20.38, ,96.4,191.5,7.9828,27.43, ,0.079922,0.6941,12.11,27.21,29876
1,20.40, ,96.4,191.5,7.9831,27.43, ,0.079940,0.6941,12.14,27.21,29877
1,20.42, ,96.4,191.5,7.9832,27.43, ,0.079942,0.6941,12.12,27.21,29866
1,20.43, ,96.4,191.5,7.9833,27.43, ,0.079947,0.6941,12.16,27.21,29855
1,20.45, ,96.4,191.5,7.9837,27.43, ,0.079972,0.6941,12.11,27.21,29852
1,20.47, ,96.4,191.5,7.9839,27.43, ,0.079986,0.6941,12.16,27.21,29876
1,20.48, ,96.4,191.5,7.9841,27.43, ,0.079999,0.6941,12.15,27.21,29862
1,20.50, ,96.4,191.5,7.9840,27.43, ,0.079989,0.6941,12.15,27.21,29871
1,20.52, ,96.3,191.4,7.9843,27.43, ,0.080007,0.6941,12.17,27.22,29869
1,20.53, ,96.5,191.7,7.9837,27.43, ,0.079972,0.6941,12.13,27.20,29871
1,20.55, ,96.3,191.4,7.9841,27.43, ,0.079998,0.6941,12.17,27.22,29892
1,20.57, ,96.5,191.7,7.9835,27.43, ,0.079965,0.6941,12.11,27.20,29853
1,20.58, ,96.4,191.5,7.9848,27.43, ,0.080038,0.6941,12.12,27.21,29866
1,20.60, ,96.4,191.5,7.9845,27.43, ,0.080025,0.6941,12.11,27.21,29905
1,20.62, ,96.3,191.4,7.9845,27.43, ,0.080022,0.6941,12.10,27.22,29858
1,20.63, ,96.2,191.2,7.9849,27.43, ,0.080048,0.6940,12.11,27.23,29869
1,20.65, ,96.2,191.2,7.9842,27.43, ,0.080002,0.6940,12.16,27.23,29885
1,20.67, ,96.3,191.4,7.9850,27.43, ,0.080053,0.6940,12.14,27.22,29887
1,20.68, ,96.3,191.4,7.9846,27.43, ,0.080026,0.6940,12.12,27.22,29891
1,20.70, ,96.3,191.3,7.9844,27.43, ,0.080017,0.6940,12.12,27.22,29892
1,20.72, ,96.4,191.5,7.9840,27.43, ,0.079995,0.6940,12.12,27.21,29885
1,20.73, ,96.3,191.3,7.9837,27.43, ,0.079976,0.6940,12.11,27.22,29893
1,20.75, ,96.3,191.3,7.9833,27.43, ,0.079949,0.6940,12.14,27.22,29892
1,20.77, ,96.4,191.5,7.9835,27.43, ,0.079961,0.6940,12.12,27.21,29862
1,20.78, ,96.4,191.5,7.9841,27.43, ,0.079997,0.6940,12.11,27.21,29894
1,20.80, ,96.4,191.5,7.9840,27.43, ,0.079993,0.6940,12.13,27.21,29882
1,20.82, ,96.4,191.5,7.9836,27.43, ,0.079971,0.6940,12.12,27.21,29888
1,20.83, ,96.3,191.3,7.9848,27.43, ,0.080042,0.6940,12.15,27.22,29897
1,20.85, ,96.3,191.3,7.9845,27.43, ,0.080022,0.6940,12.13,27.22,29885
1,20.87, ,96.4,191.5,7.9850,27.43, ,0.080053,0.6940,12.13,27.21,29890
1,20.88, ,96.4,191.5,7.9847,27.43, ,0.080034,0.6940,12.16,27.21,29888
1,20.90, ,96.3,191.3,7.9853,27.43, ,0.080069,0.6940,12.16,27.22,29889
1,20.92, ,96.4,191.5,7.9845,27.43, ,0.080025,0.6940,12.15,27.21,29898
1,20.93, ,96.3,191.3,7.9844,27.43, ,0.080020,0.6940,12.15,27.22,29902
1,20.95, ,96.3,191.3,7.9839,27.43, ,0.079989,0.6940,12.12,27.22,29892
1,20.97, ,96.3,191.3,7.9839,27.43, ,0.079986,0.6940,12.12,27.22,29897
1,20.98, ,96.3,191.3,7.9837,27.43, ,0.079977,0.6940,12.12,27.22,29897
1,21.00, ,96.1,191.0,7.9835,27.43, ,0.079965,0.6940,12.12,27.24,29898
1,21.02, ,96.2,191.2,7.9833,27.43, ,0.079953,0.6940,12.11,27.23,29897
1,21.03, ,96.2,191.1,7.9836,27.43, ,0.079972,0.6940,12.15,27.23,29899
1,21.05, ,96.3,191.3,7.9835,27.43, ,0.079966,0.6940,12.12,27.22,29900
1,21.07, ,96.3,191.3,7.9841,27.43, ,0.079999,0.6939,12.15,27.22,29897
1,21.08, ,96.2,191.1,7.9851,27.43, ,0.080059,0.6939,12.12,27.23,29897
1,21.10, ,96.1,191.0,7.9838,27.43, ,0.079983,0.6939,12.11,27.24,29898
1,21.12, ,96.3,191.3,7.9835,27.43, ,0.079963,0.6939,12.12,27.22,29901
1,21.13, ,96.1,191.0,7.9842,27.43, ,0.080007,0.6939,12.15,27.24,29903
1,21.15, ,96.2,191.1,7.9855,27.43, ,0.080085,0.6939,12.15,27.23,29901
1,21.17, ,96.2,191.1,7.9845,27.43, ,0.080028,0.6939,12.16,27.23,29900
1,21.18, ,96.3,191.3,7.9844,27.43, ,0.080022,0.6939,12.16,27.22,29910
1,21.20, ,96.2,191.1,7.9843,27.43, ,0.080013,0.6939,12.13,27.23,29903
1,21.22, ,96.1,191.0,7.9854,27.43, ,0.080078,0.6939,12.12,27.24,29890
1,21.23, ,96.3,191.3,7.9850,27.44, ,0.080055,0.6939,12.16,27.22,29907
1,21.25, ,96.2,191.1,7.9848,27.44, ,0.080044,0.6939,12.12,27.23,29895
1,21.27, ,96.2,191.1,7.9849,27.44, ,0.080051,0.6939,12.12,27.23,29884
1,21.28, ,96.3,191.3,7.9851,27.44, ,0.080059,0.6939,12.11,27.22,29926
1,21.30, ,96.2,191.1,7.9849,27.44, ,0.080051,0.6939,12.11,27.23,29893
1,21.32, ,96.3,191.3,7.9840,27.44, ,0.079994,0.6939,12.11,27.22,29898
1,21.33, ,96.2,191.1,7.9847,27.44, ,0.080039,0.6939,12.10,27.23,29902
1,21.35, ,96.1,190.9,7.9848,27.44, ,0.080045,0.6939,12.16,27.24,29899
1,21.37, ,96.2,191.1,7.9848,27.44, ,0.080045,0.6939,12.11,27.23,29918
1,21.38, ,96.2,191.1,7.9840,27.44, ,0.079995,0.6939,12.12,27.23,29865
1,21.40, ,96.0,190.8,7.9850,27.44, ,0.080054,0.6939,12.10,27.25,29941
1,21.42, ,96.2,191.1,7.9857,27.44, ,0.080097,0.6939,12.13,27.23,29894
1,21.43, ,96.2,191.1,7.9847,27.44, ,0.080040,0.6939,12.16,27.23,29909
1,21.45, ,96.2,191.1,7.9850,27.44, ,0.080058,0.6939,12.11,27.23,29909
1,21.47, ,96.1,190.9,7.9854,27.44, ,0.080079,0.6939,12.11,27.24,29908
1,21.48, ,96.1,190.9,7.9848,27.44, ,0.080042,0.6939,12.15,27.24,29914
1,21.50, ,96.2,191.1,7.9837,27.44, ,0.079980,0.6938,12.11,27.23,29905
1,21.52, ,96.1,190.9,7.9838,27.44, ,0.079985,0.6939,12.12,27.24,29911
1,21.53, ,96.1,190.9,7.9843,27.44, ,0.080015,0.6938,12.11,27.24,29911
1,21.55, ,96.2,191.1,7.9845,27.44, ,0.080025,0.6938,12.13,27.23,29912
1,21.57, ,96.3,191.3,7.9841,27.44, ,0.080003,0.6938,12.17,27.22,29903
1,21.58, ,96.1,190.9,7.9837,27.44, ,0.079978,0.6938,12.11,27.24,29910
1,21.60, ,96.1,190.9,7.9834,27.44, ,0.079965,0.6938,12.12,27.24,29917
1,21.62, ,96.2,191.1,7.9839,27.44, ,0.079990,0.6938,12.12,27.23,29906
1,21.63, ,96.1,190.9,7.9833,27.44, ,0.079957,0.6938,12.12,27.24,29913
1,21.65, ,96.2,191.1,7.9835,27.44, ,0.079968,0.6938,12.14,27.23,29909
1,21.67, ,96.1,190.9,7.9835,27.44, ,0.079970,0.6938,12.16,27.24,29908
1,21.68, ,96.1,190.9,7.9843,27.44, ,0.080015,0.6938,12.17,27.24,29899
1,21.70, ,96.0,190.7,7.9843,27.44, ,0.080016,0.6938,12.13,27.25,29936
1,21.72, ,96.2,191.1,7.9836,27.44, ,0.079975,0.6938,12.12,27.23,29918
1,21.73, ,96.1,190.9,7.9833,27.44, ,0.079957,0.6938,12.11,27.24,29926
1,21.75, ,96.2,191.1,7.9838,27.44, ,0.079989,0.6938,12.12,27.23,29928
1,21.77, ,96.2,191.1,7.9833,27.44, ,0.079958,0.6938,12.11,27.23,29928
1,21.78, ,96.1,190.9,7.9836,27.44, ,0.079976,0.6938,12.10,27.24,29932
1,21.80, ,96.1,190.9,7.9835,27.44, ,0.079970,0.6938,12.10,27.24,29931
1,21.82, ,96.0,190.7,7.9835,27.44, ,0.079966,0.6938,12.15,27.25,29932
1,21.83, ,96.2,191.1,7.9835,27.44, ,0.079966,0.6938,12.12,27.23,29937
1,21.85, ,96.0,190.7,7.9837,27.44, ,0.079982,0.6938,12.11,27.25,29904
1,21.87, ,96.2,191.1,7.9834,27.44, ,0.079965,0.6938,12.16,27.23,29941
1,21.88, ,96.1,190.9,7.9837,27.44, ,0.079980,0.6938,12.16,27.24,29919
1,21.90, ,96.2,191.1,7.9842,27.44, ,0.080009,0.6938,12.16,27.23,29911
1,21.92, ,96.1,190.9,7.9832,27.44, ,0.079949,0.6938,12.13,27.24,29944
1,21.93, ,96.0,190.7,7.9837,27.44, ,0.079984,0.6938,12.12,27.25,29912
1,21.95, ,96.1,190.9,7.9830,27.44, ,0.079939,0.6938,12.12,27.24,29937
1,21.97, ,96.0,190.7,7.9829,27.44, ,0.079936,0.6938,12.12,27.25,29921
1,21.98, ,96.1,190.9,7.9831,27.44, ,0.079944,0.6938,12.12,27.24,29929
1,22.00, ,96.0,190.7,7.9833,27.44, ,0.079959,0.6938,12.11,27.25,29936
1,22.02, ,96.1,190.9,7.9831,27.44, ,0.079944,0.6937,12.16,27.24,29937
1,22.03, ,96.1,190.9,7.9833,27.44, ,0.079957,0.6937,12.13,27.24,29939
1,22.05, ,96.1,190.9,7.9826,27.44, ,0.079919,0.6937,12.11,27.24,29940
1,22.07, ,96.0,190.7,7.9831,27.44, ,0.079943,0.6937,12.16,27.25,29925
1,22.08, ,96.0,190.7,7.9844,27.44, ,0.080022,0.6937,12.12,27.25,29939
1,22.10, ,96.1,190.9,7.9828,27.44, ,0.079926,0.6937,12.11,27.24,29945
1,22.12, ,96.0,190.7,7.9830,27.44, ,0.079942,0.6937,12.12,27.25,29939
1,22.13, ,96.0,190.7,7.9824,27.44, ,0.079905,0.6937,12.15,27.25,29934
1,22.15, ,96.1,190.9,7.9827,27.44, ,0.079922,0.6937,12.11,27.24,29933
1,22.17, ,96.1,190.9,7.9831,27.44, ,0.079949,0.6937,12.11,27.24,29940
1,22.18, ,96.1,190.9,7.9836,27.44, ,0.079977,0.6937,12.13,27.24,29937
1,22.20, ,96.1,190.9,7.9831,27.44, ,0.079946,0.6937,12.12,27.24,29941
1,22.22, ,96.1,190.9,7.9836,27.44, ,0.079977,0.6937,12.13,27.24,29942
1,22.23, ,96.0,190.7,7.9833,27.44, ,0.079961,0.6937,12.11,27.25,29916
1,22.25, ,96.0,190.7,7.9826,27.44, ,0.079914,0.6937,12.12,27.25,29946
1,22.27, ,96.1,190.9,7.9827,27.44, ,0.079922,0.6937,12.10,27.24,29936
1,22.28, ,96.0,190.7,7.9830,27.44, ,0.079941,0.6937,12.09,27.25,29944
1,22.30, ,96.0,190.7,7.9832,27.45, ,0.079956,0.6937,12.10,27.25,29921
1,22.32, ,96.0,190.7,7.9831,27.45, ,0.079947,0.6937,12.11,27.25,29942
1,22.33, ,95.9,190.5,7.9834,27.45, ,0.079964,0.6937,12.15,27.26,29928
1,22.35, ,96.0,190.7,7.9828,27.45, ,0.079930,0.6937,12.13,27.25,29924
1,22.37, ,96.1,190.9,7.9829,27.45, ,0.079935,0.6937,12.11,27.24,29924
1,22.38, ,96.0,190.7,7.9816,27.45, ,0.079857,0.6937,12.10,27.25,29924
1,22.40, ,96.1,190.9,7.9826,27.45, ,0.079919,0.6937,12.11,27.24,29924
1,22.42, ,96.0,190.7,7.9836,27.45, ,0.079975,0.6937,12.11,27.25,29921
1,22.43, ,96.0,190.7,7.9820,27.45, ,0.079884,0.6937,12.12,27.25,29925
1,22.45, ,96.0,190.7,7.9820,27.45, ,0.079879,0.6937,12.10,27.25,29919
1,22.47, ,96.0,190.7,7.9832,27.45, ,0.079955,0.6937,12.10,27.25,29919
1,22.48, ,95.9,190.5,7.9827,27.45, ,0.079924,0.6937,12.15,27.26,29945
1,22.50, ,95.9,190.5,7.9825,27.45, ,0.079912,0.6937,12.13,27.26,29950
1,22.52, ,96.0,190.7,7.9823,27.45, ,0.079901,0.6937,12.11,27.25,29938
1,22.53, ,96.0,190.7,7.9831,27.45, ,0.079950,0.6936,12.09,27.25,29944
1,22.55, ,96.2,191.1,7.9837,27.45, ,0.079984,0.6936,12.12,27.23,29948
1,22.57, ,95.8,190.3,7.9821,27.45, ,0.079890,0.6936,12.11,27.27,29946
1,22.58, ,96.0,190.7,7.9829,27.45, ,0.079938,0.6936,12.10,27.25,29948
1,22.60, ,95.9,190.5,7.9831,27.45, ,0.079947,0.6936,12.12,27.26,29949
1,22.62, ,96.0,190.7,7.9827,27.45, ,0.079927,0.6936,12.13,27.25,29949
1,22.63, ,95.8,190.3,7.9832,27.45, ,0.079953,0.6936,12.11,27.27,29949
1,22.65, ,96.0,190.7,7.9833,27.45, ,0.079963,0.6936,12.10,27.25,29950
1,22.67, ,95.8,190.3,7.9824,27.45, ,0.079905,0.6936,12.11,27.27,29953
1,22.68, ,96.1,190.9,7.9829,27.45, ,0.079937,0.6936,12.11,27.24,29947
1,22.70, ,95.9,190.5,7.9837,27.45, ,0.079982,0.6936,12.16,27.26,29949
1,22.72, ,95.9,190.5,7.9826,27.45, ,0.079919,0.6936,12.13,27.26,29959
1,22.73, ,96.0,190.7,7.9831,27.45, ,0.079949,0.6936,12.15,27.25,29950
1,22.75, ,95.9,190.5,7.9838,27.45, ,0.079991,0.6936,12.12,27.26,29941
1,22.77, ,95.9,190.5,7.9834,27.45, ,0.079968,0.6936,12.10,27.26,29955
1,22.78, ,95.9,190.5,7.9828,27.45, ,0.079932,0.6936,12.10,27.26,29926
1,22.80, ,96.0,190.7,7.9826,27.45, ,0.079917,0.6936,12.09,27.25,29944
1,22.82, ,96.0,190.7,7.9824,27.45, ,0.079906,0.6936,12.09,27.25,29943
1,22.83, ,96.0,190.7,7.9818,27.45, ,0.079872,0.6936,12.10,27.25,29948
1,22.85, ,96.0,190.7,7.9819,27.45, ,0.079879,0.6936,12.10,27.25,29943
1,22.87, ,95.9,190.5,7.9819,27.45, ,0.079877,0.6936,12.11,27.26,29940
1,22.88, ,95.9,190.5,7.9823,27.45, ,0.079903,0.6936,12.12,27.26,29955
1,22.90, ,95.9,190.5,7.9826,27.45, ,0.079922,0.6936,12.13,27.26,29947
1,22.92, ,95.9,190.5,7.9820,27.45, ,0.079883,0.6936,12.11,27.26,29957
1,22.93, ,96.0,190.7,7.9820,27.45, ,0.079883,0.6936,12.10,27.25,29956
1,22.95, ,95.9,190.5,7.9822,27.45, ,0.079895,0.6936,12.10,27.26,29952
1,22.97, ,95.9,190.5,7.9830,27.45, ,0.079944,0.6936,12.11,27.26,29954
1,22.98, ,95.8,190.3,7.9828,27.45, ,0.079934,0.6936,12.15,27.27,29957
1,23.00, ,95.9,190.5,7.9819,27.45, ,0.079880,0.6936,12.12,27.26,29960
1,23.02, ,95.8,190.3,7.9821,27.45, ,0.079892,0.6935,12.14,27.27,29950
1,23.03, ,95.8,190.3,7.9824,27.45, ,0.079908,0.6935,12.12,27.27,29960
1,23.05, ,95.9,190.5,7.9820,27.45, ,0.079886,0.6935,12.12,27.26,29959
1,23.07, ,95.8,190.3,7.9818,27.45, ,0.079874,0.6935,12.12,27.27,29940
1,23.08, ,95.9,190.5,7.9825,27.45, ,0.079917,0.6935,12.15,27.26,29945
1,23.10, ,95.8,190.3,7.9834,27.45, ,0.079970,0.6935,12.14,27.27,29962
1,23.12, ,95.9,190.5,7.9829,27.45, ,0.079936,0.6935,12.15,27.26,29944
1,23.13, ,95.9,190.5,7.9828,27.45, ,0.079935,0.6935,12.12,27.26,29934
1,23.15, ,96.0,190.7,7.9830,27.45, ,0.079947,0.6935,12.11,27.25,29967
1,23.17, ,95.9,190.5,7.9830,27.45, ,0.079943,0.6935,12.14,27.26,29959
1,23.18, ,95.9,190.5,7.9822,27.45, ,0.079899,0.6935,12.11,27.26,29959
1,23.20, ,95.9,190.5,7.9825,27.45, ,0.079914,0.6935,12.11,27.26,29962
1,23.22, ,95.9,190.5,7.9814,27.45, ,0.079849,0.6935,12.10,27.26,29959
1,23.23, ,95.9,190.5,7.9825,27.45, ,0.079915,0.6935,12.10,27.26,29962
1,23.25, ,95.9,190.5,7.9824,27.45, ,0.079911,0.6935,12.12,27.26,29959
1,23.27, ,95.8,190.3,7.9819,27.45, ,0.079882,0.6935,12.10,27.27,29961
1,23.28, ,95.8,190.3,7.9831,27.45, ,0.079949,0.6935,12.11,27.27,29956
1,23.30, ,95.9,190.5,7.9823,27.45, ,0.079907,0.6935,12.12,27.26,29951
1,23.32, ,95.9,190.5,7.9824,27.46, ,0.079909,0.6935,12.10,27.26,29966
1,23.33, ,95.9,190.5,7.9818,27.46, ,0.079877,0.6935,12.16,27.26,29957
1,23.35, ,95.8,190.3,7.9822,27.46, ,0.079896,0.6935,12.15,27.27,29950
1,23.37, ,95.9,190.5,7.9822,27.46, ,0.079899,0.6935,12.12,27.26,29964
1,23.38, ,96.0,190.7,7.9820,27.46, ,0.079889,0.6935,12.16,27.25,29956
1,23.40, ,95.9,190.5,7.9822,27.46, ,0.079900,0.6935,12.10,27.26,29953
1,23.42, ,95.9,190.5,7.9823,27.46, ,0.079902,0.6935,12.13,27.26,29958
1,23.43, ,95.8,190.3,7.9823,27.46, ,0.079902,0.6935,12.15,27.27,29955
